2000-01-03,0.0871468922773
2000-01-04,0.102940965692
2000-01-05,0.0969412833775
2000-01-06,0.098679719198
2000-01-07,0.0974993743563
2000-01-10,0.0957119094475
2000-01-11,0.096073726249
2000-01-12,0.0998187062022
2000-01-13,0.103134726217
2000-01-14,0.0998854788347
2000-01-18,0.0977583082286
2000-01-19,0.0961981922379
2000-01-20,0.0963548955684
2000-01-21,0.102580454965
2000-01-24,0.106249720177
2000-01-25,0.102622434847
2000-01-26,0.100725805186
2000-01-27,0.100667483293
2000-01-28,0.101353377642
2000-01-31,0.12665381485
2000-02-01,0.100549891767
2000-02-02,0.0950257700461
2000-02-03,0.0899138052799
2000-02-04,0.0893967494903
2000-02-07,0.0948214328856
2000-02-08,0.0923391150721
2000-02-09,0.0980858656864
2000-02-10,0.100120381986
2000-02-11,0.112833842253
2000-02-14,0.113274393984
2000-02-15,0.109639498875
2000-02-16,0.108879563373
2000-02-17,0.106187129931
2000-02-18,0.106647889698
2000-02-22,0.107208234606
2000-02-23,0.102581998402
2000-02-24,0.104574365926
2000-02-25,0.111812578727
2000-02-28,0.110839789589
2000-02-29,0.0858610671423
2000-03-01,0.0460918061287
2000-03-02,0.0466397281112
2000-03-03,0.0450437858702
2000-03-06,0.0455409068975
2000-03-07,0.0533020986135
2000-03-08,0.0530521131885
2000-03-09,0.0528874299045
2000-03-10,0.0527091271884
2000-03-13,0.0600132479801
2000-03-14,0.0685582537794
2000-03-15,0.0697540778963
2000-03-16,0.0597322830362
2000-03-17,0.0605634306144
2000-03-20,0.0585910888538
2000-03-21,0.05777475044
2000-03-22,0.0544562990087
2000-03-23,0.0491392297323
2000-03-24,0.050619612434
2000-03-27,0.052679592217
2000-03-28,0.053863504465
2000-03-29,0.0553146404147
2000-03-30,0.0665223816202
2000-03-31,0.0694356446447
2000-04-03,0.047396635533
2000-04-04,0.0527039965111
2000-04-05,0.0530210403385
2000-04-06,0.0511430223426
2000-04-07,0.040946510634
2000-04-10,0.0414456746082
2000-04-11,0.043402125018
2000-04-12,0.0533005558747
2000-04-13,0.0566863480382
2000-04-14,0.0571292834064
2000-04-17,0.0546061128964
2000-04-18,0.0560803227904
2000-04-19,0.0606593352746
2000-04-20,0.0597283740589
2000-04-24,0.0649841973378
2000-04-25,0.0528233905631
2000-04-26,0.0551637154983
2000-04-27,0.0554543250908
2000-04-28,0.0644032099314
2000-05-01,0.0900912485046
2000-05-02,0.0960355766174
2000-05-03,0.104628365275
2000-05-04,0.114670584578
2000-05-05,0.114155328848
2000-05-08,0.113002022634
2000-05-09,0.118112962269
2000-05-10,0.11883459292
2000-05-11,0.124385843289
2000-05-12,0.122524958695
2000-05-15,0.117542947318
2000-05-16,0.110692202942
2000-05-17,0.113333263155
2000-05-18,0.119120637362
2000-05-19,0.129554568876
2000-05-22,0.131642762587
2000-05-23,0.124861639502
2000-05-24,0.127497238847
2000-05-25,0.128017015702
2000-05-26,0.126677663326
2000-05-30,0.118069563152
2000-05-31,0.0979091915666
2000-06-01,0.0467192705045
2000-06-02,0.0362395238237
2000-06-05,0.033213441397
2000-06-06,0.0348252932011
2000-06-07,0.0307037028697
2000-06-08,0.0325177848507
2000-06-09,0.0296521077116
2000-06-12,0.0295151605126
2000-06-13,0.0277790846945
2000-06-14,0.014770607208
2000-06-15,0.0077313988071
2000-06-16,-4.44731375171e-05
2000-06-19,-0.0128366643919
2000-06-20,-0.00963348554568
2000-06-21,-0.00995073833001
2000-06-22,0.00206826449048
2000-06-23,0.0040240564662
2000-06-26,0.0107535061878
2000-06-27,0.0104955185088
2000-06-28,0.0105167898187
2000-06-29,0.0170047368045
2000-06-30,0.0166638585937
2000-07-03,0.0193583547565
2000-07-05,0.0207716741918
2000-07-06,0.0132422435811
2000-07-07,0.00939377552869
2000-07-10,0.00957697117405
2000-07-11,0.00675249701244
2000-07-12,0.020780275128
2000-07-13,0.00928610653781
2000-07-14,0.000534877448812
2000-07-17,0.00337284245081
2000-07-18,0.00633419546829
2000-07-19,0.00713557677728
2000-07-20,0.00789412580839
2000-07-21,0.00393945753318
2000-07-24,0.00957562969867
2000-07-25,0.00847592659605
2000-07-26,0.0103762205034
2000-07-27,0.0106582884228
2000-07-28,0.0168409460799
2000-07-31,0.0165447039509
2000-08-01,0.0288702600536
2000-08-02,0.0258115588213
2000-08-03,0.0267358896958
2000-08-04,0.0195432894898
2000-08-07,0.0187461552285
2000-08-08,0.0201964170873
2000-08-09,0.0222242750724
2000-08-10,0.0227855386934
2000-08-11,0.0162093330953
2000-08-14,0.0156906386115
2000-08-15,0.0147083182432
2000-08-16,0.0169533646037
2000-08-17,0.0182684651043
2000-08-18,0.0179746275304
2000-08-21,0.0176402749282
2000-08-22,0.0203006216335
2000-08-23,0.019176375409
2000-08-24,0.0160845983933
2000-08-25,0.0151974801796
2000-08-28,0.014021541852
2000-08-29,0.0174603715028
2000-08-30,0.0237184843219
2000-08-31,0.0388387328004
2000-09-01,0.0297505516453
2000-09-05,0.0377444703283
2000-09-06,0.0476107217229
2000-09-07,0.0423136101158
2000-09-08,0.0391298537348
2000-09-11,0.0412700767899
2000-09-12,0.046768625356
2000-09-13,0.0452684125453
2000-09-14,0.0446294619561
2000-09-15,0.0429569249549
2000-09-18,0.0513655859499
2000-09-19,0.0471158253254
2000-09-20,0.0480403210636
2000-09-21,0.0490573959784
2000-09-22,0.0471715217871
2000-09-25,0.0490310147155
2000-09-26,0.0493440431243
2000-09-27,0.0478063255568
2000-09-28,0.0364124399056
2000-09-29,0.0442684103423
2000-10-02,0.0523664823937
2000-10-03,0.0529306776551
2000-10-04,0.0501908374069
2000-10-05,0.0516749767016
2000-10-06,0.0596884375696
2000-10-09,0.0844861385856
2000-10-10,0.097184298305
2000-10-11,0.106389577656
2000-10-12,0.124248139776
2000-10-13,0.110318113026
2000-10-16,0.106220507299
2000-10-17,0.110787438876
