2000-01-03,0.0863406453244
2000-01-04,0.102894724266
2000-01-05,0.096966101498
2000-01-06,0.0986326651632
2000-01-07,0.0976314313448
2000-01-10,0.0957089416475
2000-01-11,0.0958864019284
2000-01-12,0.0996659960096
2000-01-13,0.103130307112
2000-01-14,0.0998298279617
2000-01-18,0.0977138283433
2000-01-19,0.0961712860065
2000-01-20,0.0963506873943
2000-01-21,0.102632566713
2000-01-24,0.106532610461
2000-01-25,0.102829103511
2000-01-26,0.100863411056
2000-01-27,0.10083637442
2000-01-28,0.101526614142
2000-01-31,0.127239856948
2000-02-01,0.0990983169222
2000-02-02,0.095158126313
2000-02-03,0.0901103969435
2000-02-04,0.0895054262346
2000-02-07,0.0948537460643
2000-02-08,0.0924394305575
2000-02-09,0.0982217339733
2000-02-10,0.100150520674
2000-02-11,0.11294940919
2000-02-14,0.113507594151
2000-02-15,0.109866485067
2000-02-16,0.109044034337
2000-02-17,0.106337900245
2000-02-18,0.106846758069
2000-02-22,0.107556153035
2000-02-23,0.102772794617
2000-02-24,0.104691485171
2000-02-25,0.112014934648
2000-02-28,0.110953723527
2000-02-29,0.0863287871112
2000-03-01,0.0466686962271
2000-03-02,0.0466849752485
2000-03-03,0.0450493697389
2000-03-06,0.045466208432
2000-03-07,0.0532356930634
2000-03-08,0.053205648369
2000-03-09,0.0529487472515
2000-03-10,0.0527000232723
2000-03-13,0.0600384164417
2000-03-14,0.0687095446757
2000-03-15,0.0699414487353
2000-03-16,0.0597656029926
2000-03-17,0.060641272397
2000-03-20,0.0587323535912
2000-03-21,0.057897582639
2000-03-22,0.0545287105335
2000-03-23,0.0491858518267
2000-03-24,0.0505235212973
2000-03-27,0.0525214366607
2000-03-28,0.0538440391397
2000-03-29,0.0553287290863
2000-03-30,0.0666356539295
2000-03-31,0.069168727134
2000-04-03,0.0476004759748
2000-04-04,0.0529461516734
2000-04-05,0.0531916674064
2000-04-06,0.051218602295
2000-04-07,0.0410046121403
2000-04-10,0.0416689885497
2000-04-11,0.0434067630016
2000-04-12,0.0531367788547
2000-04-13,0.0567256151938
2000-04-14,0.0573728171736
2000-04-17,0.054633880642
2000-04-18,0.0559645639856
2000-04-19,0.060709917055
2000-04-20,0.0599346434442
2000-04-24,0.0650640218766
2000-04-25,0.0526600786171
2000-04-26,0.0550141679751
2000-04-27,0.0553032274046
2000-04-28,0.0642819739527
2000-05-01,0.0870818560432
2000-05-02,0.0957655522827
2000-05-03,0.10468272135
2000-05-04,0.114690482324
2000-05-05,0.11416548247
2000-05-08,0.113085627623
2000-05-09,0.118265598809
2000-05-10,0.119168277603
2000-05-11,0.124670625456
2000-05-12,0.122706777574
2000-05-15,0.117651333078
2000-05-16,0.110900294978
2000-05-17,0.113483580492
2000-05-18,0.119017533495
2000-05-19,0.129742341717
2000-05-22,0.132102204069
2000-05-23,0.125189998875
2000-05-24,0.127654476186
2000-05-25,0.128252377549
2000-05-26,0.127147560438
2000-05-30,0.118355072758
2000-05-31,0.0983536812341
2000-06-01,0.0489436605461
2000-06-02,0.0365371361533
2000-06-05,0.0333107522937
2000-06-06,0.034818206835
2000-06-07,0.0306263764705
2000-06-08,0.0324839906954
2000-06-09,0.0295962086641
2000-06-12,0.0294904713644
2000-06-13,0.0277420182169
2000-06-14,0.0146852122053
2000-06-15,0.00769920885344
2000-06-16,-0.000104836134141
2000-06-19,-0.0129209905072
2000-06-20,-0.00984117763368
2000-06-21,-0.010232977436
2000-06-22,0.00179770997217
2000-06-23,0.0037900525594
2000-06-26,0.0105911701783
2000-06-27,0.0104844707195
2000-06-28,0.0104056130586
2000-06-29,0.0169486058907
2000-06-30,0.0157035119615
2000-07-03,0.0170864811558
2000-07-05,0.0204686024839
2000-07-06,0.0132349149572
2000-07-07,0.00959094387315
2000-07-10,0.00938553905768
2000-07-11,0.00665980242875
2000-07-12,0.0207078471512
2000-07-13,0.00922089716282
2000-07-14,0.000675741662722
2000-07-17,0.00309864846524
2000-07-18,0.00608421173155
2000-07-19,0.00712761113313
2000-07-20,0.00807382197555
2000-07-21,0.00416954176146
2000-07-24,0.00945690008398
2000-07-25,0.00855084212408
2000-07-26,0.010363007673
2000-07-27,0.0107398576009
2000-07-28,0.0166793147542
2000-07-31,0.0165872839901
2000-08-01,0.0284528988174
2000-08-02,0.0259651911549
2000-08-03,0.0267656486877
2000-08-04,0.0197533953178
2000-08-07,0.0185980537079
2000-08-08,0.02001914157
2000-08-09,0.0221284283414
2000-08-10,0.0228724967073
2000-08-11,0.0162526228082
2000-08-14,0.0156114501521
2000-08-15,0.0145266330626
2000-08-16,0.0167735293384
2000-08-17,0.018217675128
2000-08-18,0.0179926107307
2000-08-21,0.0175196439752
2000-08-22,0.0201648394054
2000-08-23,0.0190968693007
2000-08-24,0.0160497856459
2000-08-25,0.015111323983
2000-08-28,0.0138098927272
2000-08-29,0.0171145985976
2000-08-30,0.0234040180135
2000-08-31,0.0401090184311
2000-09-01,0.0300351973197
2000-09-05,0.0372134044905
2000-09-06,0.0473481517665
2000-09-07,0.0425051136993
2000-09-08,0.0392587137428
2000-09-11,0.0412898618744
2000-09-12,0.0466516495465
2000-09-13,0.0452497409995
2000-09-14,0.0446441792081
