2000-10-06,0.0726171418263
2000-10-09,0.0485578453815
2000-10-10,0.0495042023518
2000-10-11,0.0646528135137
2000-10-12,0.101690103745
2000-10-13,0.0748314497022
2000-10-16,0.0665193632299
2000-10-17,0.0791638851232
2000-10-18,0.0866152636531
2000-10-19,0.0522548147665
2000-10-20,0.0467897891169
2000-10-23,0.0533105831273
2000-10-24,0.0489091064007
2000-10-25,0.0710073010541
2000-10-26,0.0903362970091
2000-10-27,0.0709117471484
2000-10-30,0.066219237872
2000-10-31,0.0416337365615
2000-11-01,0.06003126001
2000-11-02,0.00392262435732
2000-11-03,-0.00495350107227
2000-11-06,0.00662311409911
2000-11-07,0.0131041962424
2000-11-08,0.0120755495279
2000-11-09,0.0231780639564
2000-11-10,0.0294369208414
2000-11-13,0.0335167591532
2000-11-14,0.00707423866021
2000-11-15,-0.00233795224333
2000-11-16,-0.0157032136908
2000-11-17,-0.0255078089585
2000-11-20,0.00220478956303
2000-11-21,-0.00894200346412
2000-11-22,0.00203338737469
2000-11-24,-0.0193499715403
2000-11-27,-0.00406716617232
2000-11-28,0.00873594836304
2000-11-29,0.0114510520943
2000-11-30,0.0351224830585
2000-12-01,0.0406509642874
2000-12-04,0.0278738628045
2000-12-05,0.0195628304203
2000-12-06,0.0111469657722
2000-12-07,0.00449827518133
2000-12-08,-0.0272356755241
2000-12-11,-0.0163727838706
2000-12-12,0.00988634669806
2000-12-13,-0.00457625755044
2000-12-14,0.00266638202669
2000-12-15,0.00886098704674
2000-12-18,0.0233438279258
2000-12-19,0.00802915591149
2000-12-20,0.0656925054696
2000-12-21,0.0463656015613
2000-12-22,0.0251922654775
2000-12-26,0.0316816549233
2000-12-27,0.0320193041874
2000-12-28,0.0184300236949
2000-12-29,0.0192144865616
2001-01-02,0.0191181815816
2001-01-03,-0.02208681905
2001-01-04,0.00124582242542
2001-01-05,0.010407370606
2001-01-08,0.00911910454417
2001-01-09,-0.0164622738186
2001-01-10,-0.0289859954182
2001-01-11,-0.0229245101127
2001-01-12,-0.0388912875935
2001-01-16,-0.0211676629179
2001-01-17,-0.0166129652833
2001-01-18,-0.0339507863253
2001-01-19,-0.0430299490674
2001-01-22,-0.0388169980827
2001-01-23,-0.0557412577957
2001-01-24,-0.0464588150742
2001-01-25,-0.0354826568274
2001-01-26,-0.0379283468882
2001-01-29,-0.0308130773335
2001-01-30,-0.0201553426168
2001-01-31,-0.029625101768
2001-02-01,-0.0223875798645
2001-02-02,-0.0655215588494
2001-02-05,-0.052178290071
2001-02-06,-0.0591241180724
2001-02-07,-0.0653067175758
2001-02-08,-0.0761939847843
2001-02-09,-0.0687007107783
2001-02-12,-0.0703778454503
2001-02-13,-0.0813860373068
2001-02-14,-0.0798585866845
2001-02-15,-0.0931534547089
2001-02-16,-0.0643232071789
2001-02-20,-0.0425457788461
2001-02-21,-0.0343233237879
2001-02-22,-0.022576258589
2001-02-23,-0.0114710325316
2001-02-26,-0.0291927738795
2001-02-27,-0.0161014510387
2001-02-28,-0.00754373993672
2001-03-01,0.0764691765843
2001-03-02,0.0393313921945
2001-03-05,0.041345322592
2001-03-06,0.0343934198453
2001-03-07,0.0317895087863
2001-03-08,0.038807683906
2001-03-09,0.0420457800614
2001-03-12,0.0954515895439
2001-03-13,0.0627598247116
2001-03-14,0.0937173039047
2001-03-15,0.0810176081562
2001-03-16,0.084102035795
2001-03-19,0.0830498784589
2001-03-20,0.0989798040689
2001-03-21,0.112814905465
2001-03-22,0.124599595133
2001-03-23,0.0876575370522
2001-03-26,0.0765862293604
2001-03-27,0.0675945313842
2001-03-28,0.093232086256
2001-03-29,0.097608634843
2001-03-30,0.101837559528
2001-04-02,-0.00550686146381
2001-04-03,0.0345453346564
2001-04-04,0.0195771130697
2001-04-05,-0.0268840150595
2001-04-06,0.000108831778002
2001-04-09,-0.00338968046604
2001-04-10,-0.0335720381908
2001-04-11,-0.0362827056889
2001-04-12,-0.0595230870941
2001-04-16,-0.0680537247783
2001-04-17,-0.0586970464811
2001-04-18,-0.066274257136
