2000-01-03,0.154978244893
2000-01-04,0.191543818721
2000-01-05,0.173474894365
2000-01-06,0.182042450067
2000-01-07,0.178174800822
2000-01-10,0.169445363638
2000-01-11,0.169829460278
2000-01-12,0.179198821138
2000-01-13,0.187956943723
2000-01-14,0.179324969885
2000-01-18,0.175413595622
2000-01-19,0.176498741235
2000-01-20,0.173769138297
2000-01-21,0.186019334747
2000-01-24,0.193857347438
2000-01-25,0.183061484803
2000-01-26,0.180680737003
2000-01-27,0.17825019076
2000-01-28,0.177891606484
2000-01-31,0.203503218179
2000-02-01,0.224204334191
2000-02-02,0.213978122718
2000-02-03,0.208689317857
2000-02-04,0.202100702371
2000-02-07,0.204717400779
2000-02-08,0.207633938439
2000-02-09,0.215366313048
2000-02-10,0.213278215491
2000-02-11,0.240888112246
2000-02-14,0.241270268381
2000-02-15,0.229336024944
2000-02-16,0.228586638472
2000-02-17,0.223277152695
2000-02-18,0.228406292754
2000-02-22,0.226793263484
2000-02-23,0.21042481368
2000-02-24,0.21985606562
2000-02-25,0.226319104792
2000-02-28,0.224143395861
2000-02-29,0.191388362864
2000-03-01,0.17905061755
2000-03-02,0.177468985116
2000-03-03,0.174354125273
2000-03-06,0.174239898934
2000-03-07,0.191468709872
2000-03-08,0.1864124637
2000-03-09,0.184588085243
2000-03-10,0.179886329344
2000-03-13,0.191994907479
2000-03-14,0.206589178563
2000-03-15,0.201618192987
2000-03-16,0.184044860971
2000-03-17,0.183679136647
2000-03-20,0.17575180611
2000-03-21,0.17354137465
2000-03-22,0.166317902391
2000-03-23,0.16189088605
2000-03-24,0.156929104362
2000-03-27,0.16475441474
2000-03-28,0.168166603711
2000-03-29,0.167030826268
2000-03-30,0.186441487902
2000-03-31,0.182731806327
2000-04-03,0.149844388711
2000-04-04,0.159426104839
2000-04-05,0.158413914419
2000-04-06,0.153465970831
2000-04-07,0.138648932826
2000-04-10,0.138177094387
2000-04-11,0.137159159171
2000-04-12,0.149709611829
2000-04-13,0.155694360514
2000-04-14,0.157260482533
2000-04-17,0.144589244864
2000-04-18,0.149724689463
2000-04-19,0.158182827911
2000-04-20,0.152840418348
2000-04-24,0.157154783406
2000-04-25,0.134586118857
2000-04-26,0.142310203769
2000-04-27,0.137606433392
2000-04-28,0.150725309463
2000-05-01,0.162990949367
2000-05-02,0.173662175513
2000-05-03,0.19018117362
2000-05-04,0.196821683852
2000-05-05,0.198897625595
2000-05-08,0.200585481112
2000-05-09,0.208113805189
2000-05-10,0.210226263645
2000-05-11,0.213858067993
2000-05-12,0.205876869876
2000-05-15,0.191198369977
2000-05-16,0.181230448183
2000-05-17,0.179004199669
2000-05-18,0.181798084873
2000-05-19,0.20350976601
2000-05-22,0.209121076756
2000-05-23,0.201670328801
2000-05-24,0.202420116366
2000-05-25,0.206591551453
2000-05-26,0.204484209906
2000-05-30,0.190237134339
2000-05-31,0.177262232718
2000-06-01,0.102429177089
2000-06-02,0.0867772333576
2000-06-05,0.0864155199605
2000-06-06,0.0898740580015
2000-06-07,0.0844874541606
2000-06-08,0.0899577504271
2000-06-09,0.0883538204353
2000-06-12,0.0951704993062
2000-06-13,0.0897438561139
2000-06-14,0.0803938642314
2000-06-15,0.0693896770154
2000-06-16,0.07216931037
2000-06-19,0.061137359158
2000-06-20,0.0656373421995
2000-06-21,0.0612402973724
2000-06-22,0.086369661653
2000-06-23,0.0928875928242
2000-06-26,0.100219834049
2000-06-27,0.100205939442
2000-06-28,0.0960645924444
2000-06-29,0.105559559448
2000-06-30,0.110056834429
2000-07-03,0.0585972128392
2000-07-05,0.0658494007406
2000-07-06,0.0554310018613
2000-07-07,0.0475359248753
2000-07-10,0.0515485173902
2000-07-11,0.0493530805796
2000-07-12,0.0533738457594
2000-07-13,0.0571826191268
2000-07-14,0.0426472353909
2000-07-17,0.0452593848044
2000-07-18,0.0526418877138
2000-07-19,0.0533884055366
2000-07-20,0.0568539222542
2000-07-21,0.0481568915815
2000-07-24,0.0560020646103
2000-07-25,0.0539478776743
2000-07-26,0.0575024150321
2000-07-27,0.058575956458
2000-07-28,0.0676633770453
2000-07-31,0.0771093128568
