2000-09-28,-0.028166827423
2000-09-29,-0.0149530630541
2000-10-02,-0.0162577870262
2000-10-03,-0.0085755368224
2000-10-04,-0.0106536076691
2000-10-05,-0.0146936412476
2000-10-06,-0.00453339236723
2000-10-09,-0.00124134833471
2000-10-10,0.0117845335005
2000-10-11,0.0285203528619
2000-10-12,0.0542423298433
2000-10-13,0.0348029106082
2000-10-16,0.0297900671501
2000-10-17,0.0318829974676
2000-10-18,0.0414801446198
2000-10-19,0.012340064148
2000-10-20,-0.00114276498282
2000-10-23,-0.00177994090254
2000-10-24,-0.00175083089524
2000-10-25,0.0189122294993
2000-10-26,0.0386465707673
2000-10-27,0.0218000958215
2000-10-30,0.00732505905679
2000-10-31,-0.0113974227197
2000-11-01,-0.0426398555283
2000-11-02,-0.0435850706339
2000-11-03,-0.0449118202222
2000-11-06,-0.0374259920915
2000-11-07,-0.037305904621
2000-11-08,-0.0227991734728
2000-11-09,-0.00833889744527
2000-11-10,0.00110721381716
2000-11-13,0.00141018323667
2000-11-14,-0.0130755660245
2000-11-15,-0.018532622107
2000-11-16,-0.0258302034132
2000-11-17,-0.0273434564846
2000-11-20,-0.00647067644286
2000-11-21,-0.00680960634182
2000-11-22,-0.00485481737123
2000-11-24,-0.0149728229963
2000-11-27,-0.00771919472167
2000-11-28,-0.011821728951
2000-11-29,-0.0185332739831
2000-11-30,0.0501591106861
2000-12-01,0.0111509498589
2000-12-04,0.0179447910238
2000-12-05,-0.0080572337556
2000-12-06,-0.0163520632853
2000-12-07,-0.0120460751939
2000-12-08,-0.0283227676878
2000-12-11,-0.0191031738443
2000-12-12,-0.0120171291827
2000-12-13,-0.0169175466275
2000-12-14,-0.00332387497156
2000-12-15,0.00514991478568
2000-12-18,0.0142971290034
2000-12-19,0.0156271059656
2000-12-20,0.0586883597372
2000-12-21,0.0546153606749
2000-12-22,0.0449155004057
2000-12-26,0.018694544848
2000-12-27,0.0183468270127
2000-12-28,0.00125592728099
2000-12-29,0.00261576754949
2001-01-02,-0.00268939139799
2001-01-03,-0.019678034676
2001-01-04,-0.00276824174764
2001-01-05,0.0249842734353
2001-01-08,0.0289196626994
2001-01-09,0.0127461884825
2001-01-10,-0.00210538453553
2001-01-11,-0.0140589696883
2001-01-12,-0.0211891968457
2001-01-16,-0.0214395629934
2001-01-17,-0.0211698569756
2001-01-18,-0.0371891549808
2001-01-19,-0.0453706754696
2001-01-22,-0.0415800599804
2001-01-23,-0.0512963141068
2001-01-24,-0.0485550996495
2001-01-25,-0.0459414887791
2001-01-26,-0.0410969703589
2001-01-29,-0.035787237136
2001-01-30,-0.0353861961315
2001-01-31,-0.0436048133448
2001-02-01,-0.0464634737784
2001-02-02,-0.0488855368818
2001-02-05,-0.0456025097815
2001-02-06,-0.0443079890897
2001-02-07,-0.0456586125917
2001-02-08,-0.0529522846418
2001-02-09,-0.0511064007342
2001-02-12,-0.0468370118729
2001-02-13,-0.0364337087695
2001-02-14,-0.0320354882637
2001-02-15,-0.0335098499459
2001-02-16,-0.0194386577299
2001-02-20,0.00512276717163
2001-02-21,0.0183629026747
2001-02-22,0.0295359974714
2001-02-23,0.0382286192048
2001-02-26,0.0299421171617
2001-02-27,0.0304206982952
2001-02-28,0.109894091387
2001-03-01,0.0850280514654
2001-03-02,0.0808484922393
2001-03-05,0.0754716641535
2001-03-06,0.0691246061039
2001-03-07,0.0476487915165
2001-03-08,0.0461345509763
2001-03-09,0.0566095146176
2001-03-12,0.100080854852
2001-03-13,0.0811228249694
2001-03-14,0.1083194255
2001-03-15,0.0963114227073
2001-03-16,0.111232015296
2001-03-19,0.113018729499
2001-03-20,0.123365031597
2001-03-21,0.13461476308
2001-03-22,0.146816030586
2001-03-23,0.125276041278
2001-03-26,0.114860555466
2001-03-27,0.0880432881707
2001-03-28,0.109191697441
2001-03-29,0.116481631919
2001-03-30,0.110793780812
2001-04-02,0.0530723322096
2001-04-03,0.0791410831625
2001-04-04,0.0735569568719
2001-04-05,0.0436670639062
2001-04-06,0.0636169404857
2001-04-09,0.0608664064323
2001-04-10,0.0385259912678
2001-04-11,0.0284377091495
2001-04-12,0.0160120872479
2001-04-16,0.015663657217
2001-04-17,0.00953488391818
2001-04-18,0.00723968830204
2001-04-19,0.0154099202161
2001-04-20,0.0267716990993
2001-04-23,0.0427102826796
2001-04-24,0.04541348764
2001-04-25,0.0362100070268
2001-04-26,0.0182673939339
2001-04-27,0.00632235755309
2001-04-30,-0.0321758586775
2001-05-01,-0.129246910859
2001-05-02,-0.125285231227
2001-05-03,-0.119894110988
2001-05-04,-0.127833403697
2001-05-07,-0.122639299086
2001-05-08,-0.121097950055
2001-05-09,-0.119248514562
2001-05-10,-0.113831019617
2001-05-11,-0.107632883552
2001-05-14,-0.101233991649
2001-05-15,-0.100374518319
2001-05-16,-0.122894293712
2001-05-17,-0.130746825106
2001-05-18,-0.13679567425
2001-05-21,-0.13921149188
2001-05-22,-0.132106720843
2001-05-23,-0.125088718442
2001-05-24,-0.13029769452
2001-05-25,-0.125193755049
2001-05-29,-0.10825896531
2001-05-30,-0.10251623384
2001-05-31,-0.0992977696811
2001-06-01,-0.0707956770564
2001-06-04,-0.0778916656952
2001-06-05,-0.0953954554334
2001-06-06,-0.090551523365
2001-06-07,-0.0957575233836
2001-06-08,-0.0909664495917
2001-06-11,-0.0857826642948
2001-06-12,-0.0872036985421
2001-06-13,-0.0763220710705
2001-06-14,-0.0652131602432
2001-06-15,-0.0655336092061
2001-06-18,-0.0605882945214
2001-06-19,-0.0660518359824
2001-06-20,-0.065030735035
2001-06-21,-0.0869284456798
2001-06-22,-0.0861038818466
2001-06-25,-0.0762449658322
2001-06-26,-0.0691554392383
2001-06-27,-0.0673974286042
2001-06-28,-0.075855972534
2001-06-29,-0.083548425587
2001-07-02,-0.0965764572048
2001-07-03,-0.094177824137
2001-07-05,-0.0803934408735
2001-07-06,-0.0670996515746
2001-07-09,-0.0652122560442
2001-07-10,-0.0634560437981
2001-07-11,-0.0574815269613
2001-07-12,-0.0689936919596
2001-07-13,-0.0872746147281
2001-07-16,-0.0741605762907
2001-07-17,-0.0852182871892
2001-07-18,-0.0803984898041
2001-07-19,-0.0906311801338
2001-07-20,-0.088981366462
2001-07-23,-0.0733792652055
2001-07-24,-0.0613301852922
2001-07-25,-0.0660304770098
2001-07-26,-0.0790753254041
2001-07-27,-0.0997035450235
2001-07-30,-0.0979216410422
2001-07-31,-0.0903729831655
2001-08-01,-0.19094751707
2001-08-02,-0.1919385006
2001-08-03,-0.191801544673
2001-08-06,-0.172585833656
2001-08-07,-0.17540254358
2001-08-08,-0.164927252136
2001-08-09,-0.161251518094
2001-08-10,-0.170365974928
2001-08-13,-0.176966002048
2001-08-14,-0.172392064417
2001-08-15,-0.171132061622
2001-08-16,-0.163635559408
2001-08-17,-0.149583583908
2001-08-20,-0.157389981466
2001-08-21,-0.145903664288
2001-08-22,-0.160898999253
2001-08-23,-0.15973697241
2001-08-24,-0.189735017699
2001-08-27,-0.184596860465
2001-08-28,-0.167809245837
2001-08-29,-0.161328049867
2001-08-30,-0.144603835684
2001-08-31,-0.0719802325046
2001-09-04,-0.0789953200725
2001-09-05,-0.0725019713045
2001-09-06,-0.062646115973
2001-09-07,-0.0507450905855
2001-09-10,-0.042534432985
2001-09-17,0.025240893463
2001-09-18,0.0154737790982
2001-09-19,0.038025598853
2001-09-20,0.0565146903708
2001-09-21,0.0466294704336
2001-09-24,0.0205153234847
2001-09-25,0.00729355602095
2001-09-26,0.00149428025606
2001-09-27,-0.0141425802357
2001-09-28,-0.042747669034
2001-10-01,-0.103748413238
2001-10-02,-0.098888069126
2001-10-03,-0.0935543431774
2001-10-04,-0.0924757810138
2001-10-05,-0.0810868222357
2001-10-08,-0.071430079051
2001-10-09,-0.0724456738275
2001-10-10,-0.0898459754113
2001-10-11,-0.0886683470104
2001-10-12,-0.0627007750532
2001-10-15,-0.0540700248238
2001-10-16,-0.0750018417132
2001-10-17,-0.0556898890269
2001-10-18,-0.0493967847136
2001-10-19,-0.0547925850414
2001-10-22,-0.0731648337464
2001-10-23,-0.0698123989298
2001-10-24,-0.087407022947
2001-10-25,-0.100872077313
2001-10-26,-0.109473013867
2001-10-29,-0.086587505902
2001-10-30,-0.0675872401025
2001-10-31,-0.0958576849062
2001-11-01,-0.157727328649
2001-11-02,-0.171503003479
2001-11-05,-0.17870781302
2001-11-06,-0.18513433212
2001-11-07,-0.183494553213
2001-11-08,-0.189843893872
2001-11-09,-0.196168692763
2001-11-12,-0.183811260519
2001-11-13,-0.196172289633
2001-11-14,-0.199350688143
2001-11-15,-0.206596065308
2001-11-16,-0.210324956203
2001-11-19,-0.21349832864
2001-11-20,-0.21251765319
2001-11-21,-0.208144387272
2001-11-23,-0.20630977218
2001-11-26,-0.207439195731
2001-11-27,-0.187319349659
2001-11-28,-0.161574568537
2001-11-29,-0.164668342636
2001-11-30,-0.216461405511
2001-12-03,-0.173230833278
2001-12-04,-0.195844040179
2001-12-05,-0.213436845612
2001-12-06,-0.205826282532
2001-12-07,-0.115106758356
2001-12-10,-0.0914336025147
2001-12-11,-0.0536262347922
2001-12-12,-0.0588669096681
2001-12-13,-0.0589042706022
2001-12-14,-0.0600657861137
2001-12-17,-0.0555671080638
2001-12-18,-0.0817970548654
2001-12-19,-0.0975067815926
2001-12-20,-0.0889432168725
2001-12-21,-0.102936425441
2001-12-24,-0.101478547506
2001-12-26,-0.0992546678478
2001-12-27,-0.10374677133
2001-12-28,-0.103818149757
2001-12-31,-0.0950026847838
2002-01-02,0.0140016691921
2002-01-03,-0.0033593082508
2002-01-04,-0.0117785117335
2002-01-07,-0.00200281511477
2002-01-08,-0.0056564671742
2002-01-09,0.00479930009676
2002-01-10,0.0125479389172
2002-01-11,0.0143152928047
2002-01-14,0.0179808227017
2002-01-15,0.00743166047863
2002-01-16,0.00779822006261
2002-01-17,-0.00341392529818
2002-01-18,0.0150387422769
2002-01-22,0.0238803038395
2002-01-23,0.0218309027998
2002-01-24,0.0143620793044
2002-01-25,0.00873737603303
2002-01-28,0.00759747889864
2002-01-29,0.0392504547207
2002-01-30,0.0318698058464
2002-01-31,0.0260985267016
2002-02-01,0.0498756894428
2002-02-04,0.0900465075012
2002-02-05,0.101695439756
2002-02-06,0.104156758522
2002-02-07,0.0977869118372
2002-02-08,0.086185064427
2002-02-11,0.064115628782
2002-02-12,0.053998849447
2002-02-13,0.0473505015603
2002-02-14,0.051673651782
2002-02-15,0.0499596378535
2002-02-19,0.0647296774777
2002-02-20,0.0596818167571
2002-02-21,0.0607259391977
2002-02-22,0.0623542206184
2002-02-25,0.0487975182532
2002-02-26,0.0379981355896
2002-02-27,0.0306713059399
2002-02-28,0.0402840145424
2002-03-01,0.0111283742
2002-03-04,0.0177435866813
2002-03-05,0.0104079036747
2002-03-06,0.00976760736695
2002-03-07,0.0107154073005
2002-03-08,0.00363585549638
2002-03-11,0.00205968627388
2002-03-12,0.0012589760011
2002-03-13,0.00720950108694
2002-03-14,0.0174885366695
2002-03-15,0.00692081053433
2002-03-18,0.00853373251931
2002-03-19,0.00477925188272
2002-03-20,0.0154766954946
2002-03-21,0.0383812987763
2002-03-22,0.0381362336516
2002-03-25,0.0338245535689
2002-03-26,0.0314071206462
2002-03-27,0.0288395864148
2002-03-28,0.0325131140466
2002-04-01,0.0322563508402
2002-04-02,0.029910348136
2002-04-03,0.0440592594544
2002-04-04,0.040920147686
2002-04-05,0.0349446624096
2002-04-08,0.0369382819737
2002-04-09,0.0386661798349
2002-04-10,0.0253259924521
2002-04-11,0.040152728558
2002-04-12,0.0302051434574
2002-04-15,0.0327680257922
2002-04-16,-0.0130124291153
2002-04-17,-0.00191193904183
2002-04-18,-0.000765839147477
2002-04-19,-0.00838560312447
2002-04-22,-0.0055878214731
2002-04-23,0.00551359894841
2002-04-24,0.00702750704697
2002-04-25,0.00876073165461
2002-04-26,0.0140993665713
2002-04-29,0.0317745579549
2002-04-30,0.0524288652164
2002-05-01,0.0144819325941
2002-05-02,0.021468684951
2002-05-03,0.0216492178215
2002-05-06,0.0457014596267
2002-05-07,0.0390303530297
2002-05-08,0.0377659630134
2002-05-09,0.0450670770377
2002-05-10,0.0545022030889
2002-05-13,0.0410418781549
2002-05-14,0.0249016152646
2002-05-15,0.0185493426548
2002-05-16,0.0124543720035
2002-05-17,0.00711323247668
2002-05-20,0.0200986131259
2002-05-21,0.0309521978241
2002-05-22,0.0264972684162
2002-05-23,0.0112860636655
2002-05-24,0.0205777610539
2002-05-28,0.0392932585472
2002-05-29,0.0412872387593
2002-05-30,0.0409160449075
2002-05-31,0.0500313879268
2002-06-03,0.0808115001777
2002-06-04,0.0830386421105
2002-06-05,0.0692109921319
2002-06-06,0.0788415803881
2002-06-07,0.0784066313549
2002-06-10,0.080079297658
2002-06-11,0.0848712557727
2002-06-12,0.0810436939322
2002-06-13,0.0903533459863
2002-06-14,0.0947937733113
2002-06-17,0.0849503853214
2002-06-18,0.0750651309334
2002-06-19,0.0866205460783
2002-06-20,0.111190501027
2002-06-21,0.10715552444
2002-06-24,0.107487793854
2002-06-25,0.114317232987
2002-06-26,0.120298266855
2002-06-27,0.107927141727
2002-06-28,0.101193966545
2002-07-01,0.11608241825
2002-07-02,0.129659254724
2002-07-03,0.135712118751
2002-07-05,0.123130138092
2002-07-08,0.130835098724
2002-07-09,0.145633856552
2002-07-10,0.16916618654
2002-07-11,0.16925734368
2002-07-12,0.161942221967
2002-07-15,0.186552184848
2002-07-16,0.202486929937
2002-07-17,0.196535231151
2002-07-18,0.187432338905
2002-07-19,0.203536918712
2002-07-22,0.231505210351
2002-07-23,0.256500429298
2002-07-24,0.217902226974
2002-07-25,0.202159274806
2002-07-26,0.162284365105
2002-07-29,0.13000663962
2002-07-30,0.124573175188
2002-07-31,0.178687218722
2002-08-01,0.213666910308
2002-08-02,0.249469685599
2002-08-05,0.289820335786
2002-08-06,0.267356787056
2002-08-07,0.236015457
2002-08-08,0.214358110744
2002-08-09,0.196385040458
2002-08-12,0.203645022913
2002-08-13,0.190993837351
2002-08-14,0.155439014026
2002-08-15,0.135372859266
2002-08-16,0.139046599727
2002-08-19,0.133433790809
2002-08-20,0.138133007323
2002-08-21,0.123350206867
2002-08-22,0.122785965092
2002-08-23,0.13149352709
2002-08-26,0.134608344634
2002-08-27,0.142398372573
2002-08-28,0.175871081456
2002-08-29,0.17729980743
2002-08-30,0.167124134486
2002-09-03,0.220976559237
2002-09-04,0.197684094298
2002-09-05,0.205881491274
2002-09-06,0.185354651077
2002-09-09,0.18135189485
2002-09-10,0.158912938225
2002-09-11,0.159986583587
2002-09-12,0.184480597115
2002-09-13,0.160172411143
2002-09-16,0.171944195952
2002-09-17,0.186074853179
2002-09-18,0.182754646537
2002-09-19,0.208924228164
2002-09-20,0.195344306754
2002-09-23,0.194288810371
2002-09-24,0.205359425397
2002-09-25,0.177479123211
2002-09-26,0.148899783911
2002-09-27,0.16379319477
2002-09-30,0.257230016206
2002-10-01,0.178954898839
2002-10-02,0.204659291546
2002-10-03,0.213135575878
2002-10-04,0.233583063224
2002-10-07,0.262986548813
2002-10-08,0.249045234761
2002-10-09,0.258467436144
2002-10-10,0.221671513046
2002-10-11,0.205969071046
2002-10-14,0.207329537324
2002-10-15,0.193163781711
2002-10-16,0.209816253737
2002-10-17,0.19481616497
2002-10-18,0.187480556038
2002-10-21,0.191609898652
2002-10-22,0.200705783603
2002-10-23,0.189437689664
2002-10-24,0.193713245817
2002-10-25,0.158167541853
2002-10-28,0.168023328566
2002-10-29,0.180632085471
2002-10-30,0.173388688994
2002-10-31,0.144060645554
2002-11-01,0.0688285505453
2002-11-04,0.0846215816775
2002-11-05,0.090112601769
2002-11-06,0.0894247273334
2002-11-07,0.0880269876961
2002-11-08,0.0732057764188
2002-11-11,0.0932804746037
2002-11-12,0.0882242309662
2002-11-13,0.0983784190913
2002-11-14,0.0797470243371
2002-11-15,0.0554619048577
2002-11-18,0.0582775843277
2002-11-19,0.0598908702599
2002-11-20,0.0397201251691
2002-11-21,0.0262838330659
2002-11-22,0.017348479403
2002-11-25,0.0276861215195
2002-11-26,0.0419238204823
2002-11-27,0.0628671630452
2002-11-29,0.0596384339659
2002-12-02,0.00369048305873
2002-12-03,0.0154889127613
2002-12-04,0.0177909284201
2002-12-05,0.0251007865842
2002-12-06,0.0148401362871
2002-12-09,0.0336542012643
2002-12-10,0.0130629358592
2002-12-11,0.00026814797013
2002-12-12,-0.00595829548188
2002-12-13,0.0045677987656
2002-12-16,-0.0201071273052
2002-12-17,-0.0159569884726
2002-12-18,-0.00267808995738
2002-12-19,0.012151645328
2002-12-20,-0.0196215989919
2002-12-23,-0.0292796474952
2002-12-24,-0.0291630553356
2002-12-26,-0.02156069208
2002-12-27,-0.0046679077889
2002-12-30,0.00171367176588
2002-12-31,-0.000442301161294
2003-01-02,-0.0614825953313
2003-01-03,-0.0806418988113
2003-01-06,-0.0726024454703
2003-01-07,-0.0693790692161
2003-01-08,-0.0641685117037
2003-01-09,-0.0737549373604
2003-01-10,-0.077722966649
2003-01-13,-0.074240075583
2003-01-14,-0.0797707003639
2003-01-15,-0.0733459450281
2003-01-16,-0.079740165668
2003-01-17,-0.0743700763667
2003-01-21,-0.060095312019
2003-01-22,-0.0436556884848
2003-01-23,-0.053655342784
2003-01-24,-0.0205519679147
2003-01-27,0.0158837921469
2003-01-28,-0.0138304235501
2003-01-29,-0.0251100270222
2003-01-30,-0.0304953028638
2003-01-31,-0.0192392136471
2003-02-03,-0.0494486492628
2003-02-04,-0.0370701648876
2003-02-05,-0.0328244539083
2003-02-06,-0.0339784388662
2003-02-07,-0.0304535292073
2003-02-10,-0.0274093055509
2003-02-11,-0.0385208025131
2003-02-12,-0.0350186521432
2003-02-13,-0.0445148902329
2003-02-14,-0.0520249299845
2003-02-18,-0.0702455624138
2003-02-19,-0.0711450672339
2003-02-20,-0.0739101903453
2003-02-21,-0.0786932604887
2003-02-24,-0.0682374048307
2003-02-25,-0.0661274573892
2003-02-26,-0.0701426792601
2003-02-27,-0.0830302148918
2003-02-28,-0.076410011583
2003-03-03,-0.0940931923761
2003-03-04,-0.0830791657923
2003-03-05,-0.0965525382539
2003-03-06,-0.08419329068
2003-03-07,-0.0912891767461
2003-03-10,-0.0662708022837
2003-03-11,-0.0611082788926
2003-03-12,-0.063404214797
2003-03-13,-0.0703021010475
2003-03-14,-0.0808760245623
2003-03-17,-0.0619755884679
2003-03-18,-0.0668367710753
2003-03-19,-0.0478696123112
2003-03-20,-0.0558709661616
2003-03-21,-0.0623292830663
2003-03-24,-0.0597214480188
2003-03-25,-0.0711172729153
2003-03-26,-0.0799708148565
2003-03-27,-0.0908554807313
2003-03-28,-0.0923492132607
2003-03-31,-0.0841232159686
2003-04-01,-0.0271274955849
2003-04-02,-0.0214038670219
2003-04-03,-0.0267238157429
2003-04-04,-0.0146061576752
2003-04-07,-0.0198885001911
2003-04-08,-0.0391945403272
2003-04-09,-0.0427835719087
2003-04-10,-0.0549309897769
2003-04-11,-0.0682573890389
2003-04-14,-0.0794534137174
2003-04-15,-0.0951059590903
2003-04-16,-0.0953712842505
2003-04-17,-0.108077818799
2003-04-21,-0.1036623666
2003-04-22,-0.11261635791
2003-04-23,-0.1024769624
2003-04-24,-0.126479513057
2003-04-25,-0.121399147749
2003-04-28,-0.114693989556
2003-04-29,-0.112484455682
2003-04-30,-0.138969999782
2003-05-01,-0.131908342106
2003-05-02,-0.135795244934
2003-05-05,-0.136295237417
2003-05-06,-0.138962114913
2003-05-07,-0.141224744426
2003-05-08,-0.138558340008
2003-05-09,-0.159567099135
2003-05-12,-0.162532429995
2003-05-13,-0.161489251556
2003-05-14,-0.164979321773
2003-05-15,-0.168266501255
2003-05-16,-0.180722467415
2003-05-19,-0.153160419247
2003-05-20,-0.146238955967
2003-05-21,-0.147734314682
2003-05-22,-0.161282629392
2003-05-23,-0.169578981337
2003-05-27,-0.157112754283
2003-05-28,-0.153304793308
2003-05-29,-0.156305878843
2003-05-30,-0.16129016012
2003-06-02,-0.168904316065
2003-06-03,-0.170640677608
2003-06-04,-0.166373476595
2003-06-05,-0.163219249986
2003-06-06,-0.160445473681
2003-06-09,-0.1549271136
2003-06-10,-0.172780204519
2003-06-11,-0.171596069925
2003-06-12,-0.163744850644
2003-06-13,-0.160748587068
2003-06-16,-0.154798302974
2003-06-17,-0.153926531437
2003-06-18,-0.152139799187
2003-06-19,-0.151711423277
2003-06-20,-0.158479711033
2003-06-23,-0.140761798375
2003-06-24,-0.132974368321
2003-06-25,-0.134698407328
2003-06-26,-0.139018093735
2003-06-27,-0.146677489472
2003-06-30,-0.167180895025
2003-07-01,-0.136887954593
2003-07-02,-0.146776616045
2003-07-03,-0.140413932877
2003-07-07,-0.129527887965
2003-07-08,-0.138623732232
2003-07-09,-0.148234829465
2003-07-10,-0.143914274115
2003-07-11,-0.153320130265
2003-07-14,-0.136866658048
2003-07-15,-0.128305346098
2003-07-16,-0.1244708692
2003-07-17,-0.119044487292
2003-07-18,-0.130590130378
2003-07-21,-0.118031607862
2003-07-22,-0.127721376396
2003-07-23,-0.13897914836
2003-07-24,-0.135102162843
2003-07-25,-0.144821584108
2003-07-28,-0.137838530491
2003-07-29,-0.12877936963
2003-07-30,-0.128593880502
2003-07-31,-0.112052858601
2003-08-01,-0.0508286890816
2003-08-04,-0.0461217797494
2003-08-05,-0.0308374709175
2003-08-06,-0.0487520399067
2003-08-07,-0.0632280591562
2003-08-08,-0.0689412426436
2003-08-11,-0.0638348630942
2003-08-12,-0.0867549894706
2003-08-13,-0.0699283933779
2003-08-14,-0.0772187038379
2003-08-15,-0.0775037154495
2003-08-18,-0.0805388642224
2003-08-19,-0.0845845768217
2003-08-20,-0.0807333362242
2003-08-21,-0.0824277313751
2003-08-22,-0.078990845672
2003-08-25,-0.065740883424
2003-08-26,-0.0683114977279
2003-08-27,-0.0673481085238
2003-08-28,-0.0805260543316
2003-08-29,-0.0750267509538
2003-09-02,-0.0212666606832
2003-09-03,-0.0176927944522
2003-09-04,-0.025989521135
2003-09-05,-0.0346975730052
2003-09-08,-0.0288128252536
2003-09-09,-0.0265674095797
2003-09-10,-0.016104809616
